time_s,PL_norm,QFLS_eV,tau_diff_s
4.13464622940621e-11,0.981822853182954,1.48928111165094,3.68406303982069e-09
4.30577052640297e-11,0.980913709436922,1.4892572104196,3.70427887397769e-09
4.48397729754573e-11,0.979972787389463,1.48923245040343,3.72494540471749e-09
4.66955967151881e-11,0.97899960095067,1.48920681633902,3.74708082346677e-09
4.86282290898516e-11,0.977993202201145,1.48918028063589,3.76981388448985e-09
5.06408490470355e-11,0.976952623965714,1.48915281499398,3.79188903854678e-09
5.27367671042712e-11,0.975876172041168,1.4891243716788,3.81394249152036e-09
5.49194307944356e-11,0.974763138426109,1.4890949287467,3.83736288945765e-09
5.71924303365294e-11,0.973612570276772,1.48906445755824,3.86144025599273e-09
5.95595045411537e-11,0.972423316028371,1.48903292395329,3.88506675938888e-09
6.20245469604044e-11,0.971193686283604,1.48900027919704,3.90908287242243e-09
6.45916122922952e-11,0.969922962190367,1.48896649999442,3.9344541406489e-09
6.72649230502494e-11,0.968610025471809,1.48893155215217,3.95857249906941e-09
7.00488765086253e-11,0.967252385609648,1.48889536454505,3.9828744786208e-09
7.29480519357024e-11,0.965849763529724,1.48885792456183,4.00943088151354e-09
7.59672181260279e-11,0.964401064053978,1.48881919751874,4.03693765712229e-09
7.91113412445088e-11,0.962905089635949,1.48877914560725,4.06529011439748e-09
8.23855929951557e-11,0.961360629094268,1.488737730235,4.09382881646411e-09
8.57953591279118e-11,0.95976593636926,1.48869489799011,4.12115725571263e-09
8.93462482975656e-11,0.95811862208178,1.48865057757585,4.14935072032935e-09
9.30441012893115e-11,0.956418445803562,1.48860475494828,4.17980415202485e-09
9.6895000626137e-11,0.954664128278437,1.4885573876545,4.21123889384885e-09
1.00905280573844e-10,0.952854383313314,1.4885084324975,4.24208449136394e-09
1.05081537560149e-10,0.950986535291933,1.48845780800053,4.27263347854897e-09
1.09430641025019e-10,0.949059421892178,1.48840547290561,4.30499618090065e-09
1.13959744720065e-10,0.947072168408688,1.48835139315828,4.33897947408247e-09
1.18676298475609e-10,0.94502344638606,1.48829552172301,4.37244276732968e-09
1.23588060454755e-10,0.942910348583462,1.48823776763627,4.40604672539599e-09
1.28703109914634e-10,0.94073205245741,1.48817809594373,4.44167491353217e-09
1.34029860495808e-10,0.938487435234663,1.48811646274732,4.47716689356269e-09
1.39577074061698e-10,0.936173508152953,1.48805277192447,4.51174829811292e-09
1.45353875110794e-10,0.933788229722308,1.48798695216395,4.54841179557864e-09
1.51369765785354e-10,0.931331628391257,1.48791898832697,4.5877711400077e-09
1.57634641501287e-10,0.928802369552265,1.48784882680276,4.62855102478251e-09
1.64158807224922e-10,0.926199141483731,1.48777641356983,4.67047839589751e-09
1.7095299442343e-10,0.92352029392787,1.48770168405795,4.71002487742e-09
1.78028378716804e-10,0.920760430552941,1.48762446747451,4.75022778327036e-09
1.85396598260405e-10,0.917921200435688,1.48754478843273,4.79457833436809e-09
1.93069772888325e-10,0.915001357668762,1.48746258964394,4.84060674116198e-09
2.01060524049056e-10,0.911999702016354,1.48737781379217,4.88596840365845e-09
2.09381995566254e-10,0.908912089524157,1.48729031863835,4.93070350577639e-09
2.18047875258747e-10,0.90573722580119,1.4872000405147,4.97822404010537e-09
2.27072417455348e-10,0.902475241573624,1.48710695490017,5.0286458436999e-09
2.36470466441508e-10,0.899125089481699,1.48701100240493,5.07800938675455e-09
2.46257480876383e-10,0.895681715116585,1.48691200660506,5.12773049213472e-09
2.56449559220463e-10,0.892145825116753,1.48680995416556,5.18111527588826e-09
2.67063466215606e-10,0.888516885075615,1.48670479468516,5.23358254065278e-09
2.78116660461013e-10,0.884789331991088,1.48659632948011,5.2851522649056e-09
