time_s,PL_norm,QFLS_eV,tau_diff_s
8.23855929951557e-11,0.467914262766834,1.47016006553995,4.00774572055897e-10+0i
8.57953591279118e-11,0.460150357890865,1.46972838564526,4.14641036412695e-10+0i
8.93462482975656e-11,0.452465135817787,1.46929384685423,4.2902692135081e-10+0i
9.30441012893115e-11,0.444860945739855,1.46885656367579,4.43956759212927e-10+0i
9.6895000626137e-11,0.437336976627207,1.46841647397485,4.59442566365717e-10+0i
1.00905280573844e-10,0.429895107399693,1.46797367453844,4.75523784926851e-10+0i
1.05081537560149e-10,0.422535028171988,1.46752813711519,4.92203820449307e-10+0i
1.09430641025019e-10,0.415257851748294,1.46707992162348,5.09539660106702e-10+0i
1.13959744720065e-10,0.408064151820493,1.46662905991803,5.27523062151827e-10+0i
1.18676298475609e-10,0.400953942421459,1.46617555182682,5.46186911467435e-10+0i
1.23588060454755e-10,0.393927905031262,1.46571944256638,5.65551864112175e-10+0i
1.28703109914634e-10,0.386985823348605,1.46526072243082,5.85668419339427e-10+0i
1.34029860495808e-10,0.380128818425353,1.46479947340922,6.06555216888757e-10+0i
1.39577074061698e-10,0.373356318038418,1.46433566806748,6.28233998289805e-10+0i
1.45353875110794e-10,0.366669128056948,1.46386937545889,6.50764258587832e-10+0i
1.51369765785354e-10,0.36006718822694,1.46340060919645,6.74151900488945e-10+0i
1.57634641501287e-10,0.353550612579092,1.46292939806613,6.98453946202895e-10+0i
1.64158807224922e-10,0.347119689396971,1.46245578736264,7.23696007281635e-10+0i
1.7095299442343e-10,0.340774226709417,1.46197979076711,7.49899727665828e-10+0i
1.78028378716804e-10,0.334514148862692,1.46150143325025,7.7712179979828e-10+0i
1.85396598260405e-10,0.328339495303039,1.46102075196756,8.05409045270251e-10+0i
1.93069772888325e-10,0.322250190499487,1.46053777888877,8.3478889784615e-10+0i
2.01060524049056e-10,0.316245954208535,1.46005253284919,8.65304994685776e-10+0i
2.09381995566254e-10,0.310326635293513,1.45956504592715,8.97011060592683e-10+0i
2.18047875258747e-10,0.304491993092879,1.45907534609985,9.2995014112709e-10+0i
2.27072417455348e-10,0.298741737886928,1.45858346021722,9.64169966229451e-10+0i
2.36470466441508e-10,0.293075538311394,1.45808941442979,9.99720683588844e-10+0i
2.46257480876383e-10,0.287493025269831,1.45759323435836,1.03665421500035e-09+0i
2.56449559220463e-10,0.281993789943855,1.45709494474793,1.07502521877127e-09+0i
2.67063466215606e-10,0.276577396869858,1.45659457049006,1.1148888447643e-09+0i
2.78116660461013e-10,0.271243358235425,1.45609213408275,1.15630177157119e-09+0i
2.89627323130528e-10,0.265991159028612,1.45558765772262,1.19932486199743e-09+0i
3.0161438787848e-10,0.260820255473919,1.45508116301631,1.24402081031648e-09+0i
3.1409757198326e-10,0.255730074955156,1.45457267081056,1.29045358518179e-09+0i
3.27097408779876e-10,0.250720010671066,1.45406220046422,1.33868843095437e-09+0i
3.40635281434814e-10,0.245789423129457,1.45354976975604,1.3887947980521e-09+0i
3.54733458118772e-10,0.240937656655463,1.45303539639793,1.44084698122668e-09+0i
3.69415128635121e-10,0.236164041056516,1.45251909811992,1.49491646481241e-09+0i
3.8470444256434e-10,0.23146785555547,1.45200088856168,1.55107623045648e-09+0i
4.0062654898717e-10,0.226848364400353,1.45148078081575,1.60940963215641e-09+0i
4.17207637851818e-10,0.222304832598842,1.45095878912141,1.66999663291317e-09+0i
4.34474983053278e-10,0.217836475192552,1.4504349229,1.73292172503191e-09+0i
4.52456987295597e-10,0.213442520785981,1.44990919385982,1.79827229042353e-09+0i
4.7118322881091e-10,0.209122152152132,1.4493816088434,1.86613649423554e-09+0i
4.90684510012061e-10,0.204874557381858,1.44885217569514,1.93660876210191e-09+0i
5.10992908158878e-10,0.200698898424595,1.44832089926976,2.0097856045245e-09+0i
5.32141828121393e-10,0.196594339108973,1.44778778474238,2.08576795811915e-09+0i
5.54166057326831e-10,0.192560024799743,1.44725283487248,2.16465585193586e-09+0i
5.7710182298075e-10,0.188595088428122,1.44671605052991,2.2465548928162e-09+0i
6.00986851656423e-10,0.184698657048076,1.44617743137571,2.33157444441667e-09+0i
6.25860431350514e-10,0.180869849106708,1.44563697531621,2.41982637510353e-09+0i
6.51763476107097e-10,0.177107776276147,1.4450946785598,2.51142648692737e-09+0i
6.78738593316341e-10,0.173411545532056,1.44455053572833,2.60649430943954e-09+0i
7.06830153798536e-10,0.169780259722307,1.44400453976357,2.70515262050215e-09+0i
7.36084364788736e-10,0.166213017964866,1.44345668180469,2.80752783456182e-09+0i
7.66549345942122e-10,0.162708917217874,1.44290695124577,2.91375025042207e-09+0i
7.98275208485025e-10,0.159267053064514,1.44235533568408,3.02395381743892e-09+0i
8.31314137641867e-10,0.155886520420695,1.44180182085905,3.13827621001829e-09+0i
8.65720478473561e-10,0.152566414364478,1.44124639061408,3.25685924481824e-09+0i
9.01550825268615e-10,0.149305831549921,1.44068902696496,3.37984859676477e-09+0i
9.3886411463391e-10,0.146103870190039,1.4401297099351,3.50739341741891e-09+0i
9.77721722438311e-10,0.142959630657012,1.43956841749057,3.63964718865498e-09+0i
1.01818756476861e-09,0.139872217025576,1.4390051256513,3.77676744874649e-09+0i
1.06032820306377e-09,0.136840736949933,1.43843980831404,3.91891533747549e-09+0i
1.10421295360051e-09,0.133864302363679,1.43787243722058,4.06625632167135e-09+0i
1.14991400151017e-09,0.130942030503558,1.43730298199663,4.21895999268838e-09+0i
1.19750651951465e-09,0.12807304413202,1.43673141004575,4.37719955412455e-09+0i
1.24706879157642e-09,0.12525647179709,1.4361576864474,4.5411523066622e-09+0i
1.29868234166623e-09,0.122491448749571,1.43558177399075,4.7109998814409e-09+0i
1.35243206786026e-09,0.119777117405639,1.43500363312686,4.886927362104e-09+0i
1.40840638198718e-09,0.117112627166051,1.4344232217838,5.0691236414434e-09+0i
1.46669735505501e-09,0.114497135380692,1.43384049542569,5.25778194512043e-09+0i
1.52740086869681e-09,0.11192980771586,1.43325540699454,5.45309876776041e-09+0i
1.59061677288446e-09,0.109409817998146,1.43266790673212,5.65527410482016e-09+0i
1.65644905016982e-09,0.10693634893153,1.43207794219963,5.8645119500662e-09+0i
1.72500598672349e-09,0.104508592436184,1.43148545821925,6.08101938419922e-09+0i
1.79640035045256e-09,0.102125749583235,1.4308903967178,6.30500662016133e-09+0i
1.87074957649023e-09,0.0997870310946775,1.43029269670684,6.53668726705232e-09+0i
1.94817596036247e-09,0.0974916575678548,1.42969229420021,6.77628367097113e-09+0i
2.0288068591494e-09,0.0952388634845331,1.42908912315809,7.02401556724183e-09+0i
2.11277490097242e-09,0.0930278894642094,1.42848311331868,7.28008588160314e-09+0i
2.20021820315144e-09,0.0908579788411611,1.42787418895342,7.54477099746296e-09+0i
2.29128059939129e-09,0.0887284236331697,1.42726228182605,7.81828200109194e-09+0i
2.38611187637081e-09,0.0866384774464696,1.42664730643156,8.10075513665846e-09+0i
2.48486802012394e-09,0.0845874049125077,1.42602917321564,8.39245217189278e-09+0i
2.58771147261794e-09,0.0825745033055152,1.4254077951477,8.69366283785547e-09+0i
2.69481139895089e-09,0.0805990893434312,1.42478308413334,9.00500282791146e-09+0i
2.80634396560789e-09,0.0786606436514354,1.42415499857963,9.32624641638523e-09+0i
2.92249263023373e-09,0.0767582936780135,1.42352337567083,9.65738246318583e-09+0i
3.04344844339861e-09,0.0748914468945971,1.4228881344888,9.99921965499246e-09+0i
